PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,label
2751.5126082724587,-1153.5275817610907,-1839.6175341334203,325.3989387429212,-378.6471780533064,-536.8322576074702,-208.5233800051584,-633.1620179818926,530.8059965114817,278.97776840201686,133.7429399144151,-371.85134836991045,196.30270817997402,71.39992646812945,218.8677810442243,-387.1501249996622,310.5706670179266,-73.8602698936573,-251.91061749407893,-102.38744981455889,8
1354.0706351392628,-1615.6958817356453,-619.5861326237873,623.558718556285,34.30087982028808,151.79911642564264,-738.5505779524337,-317.13846440468046,546.3544263775937,-117.12862450828953,22.14800054028361,-38.933001931252214,403.83598830740675,119.13578508111179,126.00712629667234,-111.95002543717729,-119.61207853439359,-133.21678110790367,109.9334469774787,300.9901960934877,8
2334.117636975813,-479.99434366315035,-449.4294151587568,-211.32697967077587,-56.775880767989776,161.57267723532948,437.3030255194963,95.00766882345053,-238.80189992822443,-93.7375188691051,42.45259510014993,-170.82046763490106,-54.44677511271353,-51.983857531712296,67.6665280845003,-36.08293097879974,-143.11213018094173,63.92388167749675,-56.9021675621603,30.114509457883305,8
1554.2201262919848,-1505.7590543123576,257.28433685536135,620.412875571594,944.8466000626061,863.0299934529597,149.49980202180762,273.8622922004165,-1210.558994128391,132.4990713639013,76.26108997541219,-370.2194295675914,-558.6726787120764,-12.25848402663536,-165.445845259913,207.8921880896286,43.982928602720044,210.39973420630147,-97.45579402391463,226.95255130960413,8
4582.004457463339,823.0791431245292,-1992.1117502999612,-435.18899905078683,-463.2155388204009,-821.3117898398513,264.0957266705931,40.33906803913322,356.74885598210045,-58.533730819851826,-237.14297447669327,-190.51234544031706,-532.348810775125,-208.68977692168647,-78.2990103666986,-121.04398851404687,-8.55454497962352,64.64726793923624,129.04124291603424,128.6733395262067,8
2229.3784827563395,-2819.4412394200826,-1046.2895462723498,-139.53336093347278,126.25607315540432,69.53559285506577,-745.2086578554699,615.1058119512202,-568.2694383345953,345.5983782295093,-429.308773661005,145.3465177533669,-694.8370244232219,185.30577447302082,-408.3478746260541,-206.05006548360024,-131.04764889484218,389.75838516721626,768.7060833798433,-280.8502563349865,8
2367.2017877625112,-1527.2594744408782,-577.2549256322402,-182.83184080631545,-384.32163146800315,-669.8692240761353,287.8018111912333,-18.965310447684082,65.32925337716213,-63.22120289709617,-119.5819230399775,9.863041331978714,-666.6297402926261,-580.1152860604656,251.4269763676776,-95.02709088374768,425.54117592857324,-61.831337871465415,214.19033892235458,56.020462408808754,8
379.6934742963033,-1739.1931575703031,181.86808807276563,-186.8384339585812,1213.0105107124643,-210.13578505311983,1052.2531415827973,-21.606538903543807,-190.1708504593966,606.4820626160613,427.31549971412693,696.6583362124467,-258.2995229730327,-705.5474520400289,217.7030964405519,-200.40794772750039,90.8014853583781,-358.20672216077844,-395.9051295120649,-245.0412949543957,8
681.9508538627529,-2067.1579581184706,-2014.9780606449283,58.59542261183818,239.85292422744237,-488.0842342706001,870.0137263698322,5.2563488394452795,191.3547329154786,-391.0347699109928,230.2653011449114,-517.9050060806909,239.03699567210265,156.42490128444229,472.0369498650935,180.9523317254811,519.1301285397918,-273.73881257080217,129.0333165070162,-360.72440086685197,8
1462.219736635047,-1585.3316550285917,-1368.061523411325,769.3857367581126,547.1951334998413,-1262.0395453339859,-485.84832788888457,-873.8488647329482,-240.04296615935746,384.1990614702798,-117.16943162935648,-53.3947004819764,-77.81457475230087,-40.94207375298008,-39.50336299578109,-87.82889229306709,674.0735426997444,-158.37768540788994,125.11120571336264,44.987830085788666,8
67.8957160045411,-859.6810143430882,-1502.0932177044601,454.5973433119119,645.3072137154409,152.2894393117897,1327.842447526354,201.24037384233648,-268.81840920170924,101.82016794662559,482.3372504898117,-750.4009753948986,-333.1895031197247,187.15078778919272,340.4230463138171,338.07609950151215,280.5381527799459,485.0918169390922,-512.6586041919376,-275.8991887714768,8
686.2915860156735,-1109.263237816014,-1119.7455347638954,-100.21618761973565,498.91042626483136,-176.50495382433397,682.8335541350009,441.5897182861844,737.2379679495461,564.5085972305344,-74.5636861378857,-68.95329795791557,-737.4693123438524,161.0763417094343,568.7948010023451,-207.62317434404548,288.5481904972898,101.33099857068282,77.63786182589615,237.98496329037076,8
-528.2916629488499,121.57710322673731,-1865.6569521074236,767.075072051794,61.61122795455036,235.43782884711487,-504.505362496968,-1355.24129141641,-198.47738633508922,643.0939779316917,996.1129163459645,-278.8698314487813,-440.3070797613172,-626.3788267937778,239.70646587791484,-8.402745392028036,140.82528562628272,472.25110854931256,262.04986279209237,-143.9123358363368,8
549.845867384335,-243.2646578272301,-658.9074382739639,-1490.5944651061347,1484.5352090218055,-245.6857317185827,-1045.1286120858704,-103.68770901035441,4.475631922237935,-1705.191692484373,-627.7756344059022,162.71446717917166,-931.9706564149025,108.26706237924215,-130.38197287734675,524.2182597539083,-148.56764031628165,278.54535146387985,51.24122086863303,83.56190624414091,8
361.4018175441615,-2425.6194305726453,-787.3711792836785,-534.3021784748759,421.50970413336876,237.1818958506151,-214.73979197140804,-254.16356259044932,-831.8179092567732,-198.18033880247947,640.8619276894401,-32.89198303573767,-33.13762771036149,-73.45788190214905,-43.149101009694924,187.09091839382543,457.6811056307298,448.8942294699001,445.7139417833994,-124.08411786608661,8
-799.0091182981902,-49.36658722296807,-1650.4859101886955,547.8597281930919,-176.13377255669224,211.12822234920895,-105.43253442067612,436.98168402892236,334.44806031838147,-708.9842869912823,-211.45078645819706,-340.4391012102253,269.83023408555505,-88.17940033206457,613.137241794117,195.3309361847336,154.19272154410467,228.8204172136569,33.915771988801296,-50.84633428252336,8
-27.72902081572973,193.15758242215136,-1797.7604393417078,1206.842167031367,558.0567794830251,-1050.4728576506461,-374.1971563207993,294.62372574760195,74.33072545480059,-289.51715136653434,20.52993485313758,-154.24866012933845,334.9562285739156,47.489758768424636,228.4990308921409,280.8757142835623,156.82937715172906,-39.08136043613016,-11.756231119639098,-117.685952509854,8
2331.9763080264356,-187.8500351380859,229.57309645420162,538.8734689076953,-1884.79985161284,59.69470591812804,891.1872955487946,-263.6863700920201,-943.6210428919181,-540.2857413924065,-153.53106812450835,-20.611440870330256,-360.855990339289,-196.35690197404685,-116.71925930582354,429.0637747490659,-137.85784663534633,595.3285157614009,-259.66148925397823,-96.39804595549643,8
-1084.5408325854783,-1930.4410847085487,-83.25113855154069,-1095.660889107689,2166.2598410708,911.2637079483048,-847.2959262872974,126.47808870226022,-162.58473045020762,240.87899441631066,-108.86111482681714,38.29176481689601,323.904727058522,408.06560414917476,-181.29788631222644,233.2658597625406,-173.60144148818026,-70.80366168139219,-105.39711002475981,342.77993219343085,8
1228.22737924766,-607.2217651523157,-138.6481453600356,648.6232710854478,-165.2169761018638,-230.79014289906038,1176.3908155991212,-357.05772208711187,772.2836994848471,-355.33561952359344,-527.1020534467852,1931.7839381814565,148.64570590159667,393.3489980423519,-209.8722272998393,-724.5151869577737,-257.479285752766,-41.43578194940296,388.15132037570976,48.0967265041502,8
1182.8055546379264,-1459.77029426756,-1042.5802940576434,204.9318382959955,-1046.2403203384324,19.044547632640896,-38.430839123568106,150.71040535552163,-104.1320292741215,-146.46399625473978,-726.0856221407978,52.14206150145174,-132.00019603570055,-330.61251510083554,-575.4666841964212,-304.4986235988604,-266.34569891542554,-94.036196432093,284.0262021745575,84.67849623474667,8
390.0951144951513,984.0203969265111,-2108.969906614396,334.79740992103314,-118.23940435788056,-1033.2045220427349,956.2589831187646,-269.28503683663513,-57.302526450332785,159.07672845415576,65.85733357096422,87.70896700408943,11.825486076266118,-149.65343962779687,530.0570178511041,14.496856344219184,566.1846687985384,-198.5149947452359,-251.0835422264406,-286.8077089478099,8
-2390.3340348060665,-1484.9544852923034,-18.324337027846802,-289.26035624689774,-771.5734962104191,361.4661630298808,-697.0835752893631,170.64807450194425,-515.6765198846396,50.47031201292215,243.98592451331973,275.0580194996598,-75.63241952399406,107.57303789528856,-60.60019336748471,-571.1700556936679,-80.77127049543911,-297.8596526749105,284.8039916579166,-510.24064415065345,8
2764.126807122125,-3209.3644385857538,76.17157189990199,-76.83954444783615,-499.924918958045,1411.8485585289895,-295.95235634259745,72.87617819919176,-265.8237910135403,79.21357262363652,404.93587314806615,-1124.5395686886682,-350.9868703973159,83.29530853685625,209.1917773354857,-61.563042512615134,138.46207196273733,646.6470596895155,-134.21106508775202,-144.2243897477764,8
51.69048830511553,-2452.531499559404,425.4865202197045,210.6047681216159,778.4163464007312,468.95125754111274,-68.69817994219392,196.40746647846174,103.95826329744622,292.1145542158546,-201.44979835256947,-38.8948749273327,607.964982673254,-36.90755032107144,-59.62534665264897,305.4218024605804,213.62677936652,-479.56258724794543,129.9491337230855,155.3520417151793,8
4406.206578979778,-200.33717610198488,-497.34051581085714,-377.6141663034595,444.5545577898174,-1197.6418750488224,13.147612869976047,705.0708954417644,210.83158503854423,-2.46888996620474,-8.893794278377062,103.75846114547794,-894.4831570550441,347.5877764503966,594.7858762330003,-225.0849555705965,-449.93697285407353,-172.65102907290878,320.09530328788725,514.7297901712745,8
1674.847287547229,-780.7832788907617,-703.0984063785357,802.8539507691938,405.9754306110187,-126.01049520020166,632.5470047732583,-573.0201433773608,242.30365123541043,39.59012106634725,-378.0148949944916,227.90796980592668,-182.2730600864197,25.152196266339,128.78057520146245,20.79155940028939,-393.6788122938052,-113.8174350295838,-16.42006848585895,-304.06796853728133,8
1638.7609403848098,906.1159906602635,-1750.352456777847,-181.73704902748483,-155.07931687591386,-275.42785808327903,1989.7669426459763,-700.1946873517164,947.800249960079,-16.332949579338354,1276.9950840762601,136.67524304324266,609.7406757590328,32.50290505350141,219.53922921842297,-31.487636955201847,-239.72209692051186,268.20253514283615,461.580102258923,-232.31189461103398,8
784.308728821441,-1550.0688047231433,-343.3544496894792,723.3772564450198,-315.5728935505851,-274.24552172242835,260.0854275272138,850.6052039298891,100.89199453359092,-7.586953330186454,273.6316441150729,443.39259423699406,14.031531936094582,131.97667831632694,-13.513658919041957,-103.24881908252166,-349.2937580355979,-97.54553222495245,-40.30285755411334,212.5744716553111,8
-857.0370011904838,-1926.2530077853983,365.93866808735527,450.376711153798,1203.3256729526252,386.95090296220343,140.067932717337,235.4891816070257,-628.7318145526823,-23.007050658518693,177.74678783005453,-223.75657118848463,-470.7592810635351,-271.18249563085857,-87.35575675808384,-72.31846750564166,149.25015649576235,109.82957123451743,-137.87586500479,-351.6554691379214,8
-852.1791900957028,-1259.7057181222176,-1540.08037027035,520.5514026941213,-232.22992733562623,-334.61360163075307,516.265840621466,-739.4515995524636,116.79287558583995,228.76200946340666,263.64412291511115,-866.691187553966,-332.66914006003987,389.37953812385365,-202.21217158753706,110.40541245707925,-159.26572944781313,96.89071878355054,198.6839691117485,538.5613502834921,8
-598.3047512982248,3257.340863134062,-1027.5978440730555,821.8905882810878,-25.182896262345732,669.1009797543097,-33.74453300210177,-66.58615469278011,195.78470871307803,48.57815281011997,797.1103101802636,732.1155820162379,-73.52952009095648,350.3953891446588,735.4955446443334,-90.36728294040434,146.68138901723353,148.54106287737915,573.715886723446,-194.65061770508763,8
2050.350437364647,-1321.4212234430029,-829.7656934389266,538.906488397561,-607.8108390176211,-824.7357371014798,-130.7656225294269,-34.959583396159,62.9308997435918,-516.2098609892354,23.649500117439832,212.77097910403933,66.39391294270025,-373.45070211295007,-73.96444596956583,-238.82116659351323,-169.0785040441134,121.02117729826982,37.60723662741026,-41.167092413478656,8
-79.67101841953611,-912.9967762795171,-1706.7496043777778,1156.919505442865,2024.8137686877421,-1043.1519124618364,-381.7077542026737,141.4104384519348,47.21375937112911,-207.33092450611895,-152.23361615852113,470.15412522506966,615.533452258474,-118.04902019015711,232.85908338540634,288.0355267423958,825.4957871860703,-264.2863313995542,-472.4897686606423,62.6150328192455,8
-862.2328817326003,50.95327590892805,-2321.4194322648405,-164.2275335751463,-216.04903699207682,-653.6148357352265,334.60736756570867,-1072.6144319575908,322.59377357071213,363.8581976461317,367.7928596860108,206.12805445902956,244.26700884372195,-287.7441993550638,-298.87546977352815,-85.21452750195358,137.54612262996136,-59.960116910908994,268.50636023279094,-194.91409299038773,8
2460.0425830267413,-1526.7480468761187,43.84749977139689,-191.45414158479218,0.7268655988745548,408.2461067931034,604.9156391216098,-510.2083546298305,-16.887900988576057,80.9819689415509,-450.76998697906424,-443.13115972130595,-72.33644650931505,228.83767662167932,142.1254036162817,-229.20417172392195,-142.9052810520219,-330.1567521248058,-158.21563826629284,363.4499425190091,8
573.0508766187066,-1007.0061719309483,-1442.7164055279477,-439.4603988221839,459.1200711773674,-317.59758027961766,530.9876519187693,154.4096542459833,82.20979832927458,102.4141193563013,-95.911580094132,-472.67477749758103,46.86573134495341,-82.29106666022686,184.6696445360828,-85.05578250529754,69.21696750530094,5.515200952106426,-277.5324990095865,25.847194353778924,8
-681.5963008084298,-966.3236133134458,-1370.8429337125153,615.532907896761,493.517051497672,-1464.997851138439,-675.074809467729,230.90784759634997,113.55634069599316,-454.1712741558687,62.836968400085006,268.40453864493446,456.39596444012074,-189.2890409628976,353.68141011774594,-217.05219668252715,139.49118639538645,-113.10412566718453,-57.01645958463956,3.897279334412175,8
2386.6117496842326,-1237.569737610073,415.0508461488009,-765.4475563268504,283.26654392165983,-517.080916523251,630.657623124846,-117.68724552667365,-1000.9327370085289,497.31143355813094,522.3151277182801,-424.32384256292175,-701.1330928645243,-166.374380859714,-315.8884664277646,416.5845705140206,244.51996082389303,-166.1957888242791,392.1240307987868,-299.2616359096239,8
439.60818984695516,-203.50449572264506,197.57003298342664,803.9407749544193,860.9497943946993,157.2921217226842,437.01367764227984,90.7759432658809,111.62456108645779,-7.546739396014942,-366.45603886535656,-90.79326632377821,77.61895901434781,-78.97046473064395,-125.17601549796467,-3.980815018693335,-379.5501119074571,-225.73401515319665,48.09709572802824,215.86757133095847,8
1344.220408812677,-1272.060281480915,-248.9590188052958,97.91862515039152,344.24646564131643,260.01352055695435,-151.7743345550147,-31.967364920701346,-651.628468886473,-7.68650890572207,216.905150721486,-3.6681494708948486,-266.530672885196,12.329158415319373,-403.8204231512321,-48.66717976433306,89.92580110183155,109.4264599752359,105.23865642811117,20.493701534613663,8
406.9462056804232,-1202.290160912575,-1861.8484634605886,340.30069480982667,59.071221130501534,-22.07076653420104,113.79244038789759,-432.95655000403207,139.48508625699995,50.60230479364443,101.23824860781765,-111.10616971422122,487.66163579467286,-190.54010419223474,-55.97121154808032,318.2239143594045,-67.68736696932491,-484.57973051209456,-169.93779137491512,-33.0253325291096,8
-495.1111068466162,348.57497142463876,-1513.7909327451732,197.465774022828,332.0432636832272,-948.5972711159764,-348.1192763845034,-619.3528788020975,357.83040972934776,-424.2269891215138,-117.75330518629669,-135.95367870477097,-128.28615540805325,-40.50539720982868,-137.24664569260304,-109.00066255348372,-255.9303436188637,214.85281307312158,365.86339305214915,-342.4687470003665,8
-107.08461787085405,-1480.8155365451491,-1193.2725460296342,-626.2812118498573,427.7295239594733,-121.62363783618399,-651.1848268685197,598.6066027300732,10.853830674715999,-48.41836432842691,334.27819592137394,583.7032431574485,156.60654502199407,-94.96757619771748,-55.01753995797591,312.97778602925706,679.937947930989,-578.0758334743028,-46.71667325706028,-640.7089308582747,8
360.45154942178044,-1053.2924090820193,-509.19212355477276,205.96582543362655,418.04622370302593,-622.4197937088879,1234.0983294120997,688.0291138739134,282.47499722504125,38.292343360376464,-390.6810686908514,26.53510002927013,-209.91879367174585,216.9855847887832,215.35465584357766,-200.71338340424916,-16.59557980917371,-43.84838764837374,299.26954493848075,25.26733192871227,8
1481.4467625718112,-276.98283288882055,-449.93548421263034,-402.95631583265396,-164.25258117259852,390.28286716794423,429.26999371863735,21.932460368075226,1071.9067382160179,93.65943765317387,-328.77047967021014,309.9666634857066,467.47688261129946,-350.10714913066937,-86.0065636909112,224.73556629039962,-165.52494561263362,-730.817664862431,-63.51854855799092,346.5793054693472,8
1324.3696735138492,627.8617153587846,528.5406393362172,32.12618669731845,116.84211814887917,-330.05069404956146,-188.41381729309506,18.186375668703565,-156.9088135324718,246.78788060683425,-855.6957212831647,605.9498731868854,-82.5282968301708,-345.87148970131756,-77.57533921760825,576.0944099947365,573.9046251689082,-301.962660662713,-148.71569120853158,35.783189283685886,8
1779.591967580558,-638.0443337144328,-893.7214354775035,-8.56149604055487,118.15618473392094,706.2707819435722,524.1554944336281,79.5980577509908,400.36131400950535,225.22405181001665,-300.69858664020614,350.3553567131816,23.29148663242165,357.8867111072425,-64.94550992328016,-82.52832601770882,-238.93298254437818,-312.1205621995201,-202.5794695142506,274.40920303651836,8
-2010.1589127528855,-1176.1316613859933,-1477.7041091953045,86.26752371830163,705.6591358262871,-404.90528585483037,326.818333061984,-673.9836825607188,1183.2839290115955,-314.19057879748465,121.29853679529607,538.0108358236935,182.9620801184408,-445.81755377921695,-448.13871450166874,-119.34386993281124,-196.06504304557808,59.09777661300818,565.7677137505644,-219.15810891370614,8
1969.7125885560713,-1562.6842405602256,-364.7891563469635,336.93014225924514,-848.081617041213,397.9398788918377,1045.7871577785916,144.74942088636533,250.3871112466835,-770.3284149595814,-950.6869896493108,-110.0959918032147,-598.8372349847791,87.67681223687441,-154.63424416485483,615.4575098213402,3.3247621668609515,-793.94728890907,-234.7825920679065,324.72330701991626,8
943.0985512845933,-1201.0348771963656,-453.04443658998014,1293.0982497578896,261.96786728081247,470.83582468404285,90.87066422374065,-85.23649487733145,-287.12957489631367,-602.2524672460959,506.01198735715496,-35.45877839992641,258.872017665163,165.3011672706793,-47.44201107732303,46.23020647438478,568.6277174799526,-286.1165043097528,297.3117164561617,-332.76816869643625,8
2088.6806315321746,1161.3764541978167,809.547109578299,1263.8996120367992,-909.169497153603,-309.8821129379007,317.60741379077285,844.096166228693,1135.8239082249504,808.5272809209062,-716.9202847483763,-1087.3542986877583,156.20841392149498,-276.06933914511706,-326.9474424428214,488.1302882870569,-91.36769221631751,186.99411039152517,-350.8043968396818,302.03946723512286,8
6.341124039257273,-1504.221948592812,-858.5954078141883,834.1414559827792,246.64580375335984,-145.79456073662448,827.4222312292821,-543.0712534927802,-162.1986784212861,137.2011140493321,145.55234536114367,-312.3978890818224,-243.89014720903066,-25.46986676000799,-105.0024102225863,363.71473947159427,66.59095609385217,-440.0753245907071,198.24307133839864,150.40715811111,8
1539.9272417691811,-3016.304441757995,-143.46426591077727,125.33635960583447,-521.1759382041145,541.4972230509576,-743.371996043936,181.77574020191827,-381.801377596039,-388.8727434158362,392.59396194023645,-116.65661926839788,-23.266437604020048,-19.05168198180491,-40.28106868121649,398.9866621534832,549.3883696579802,4.323751125198678,-117.29166201653071,-239.06710372858703,8
3198.624463021423,104.67660010240475,-1285.7497470032447,-152.72274059885905,-42.24466773939707,61.23532073495844,874.7758612393111,-227.22602397866555,-196.45258614210235,-117.46563972101278,316.02793418453615,-84.6502450258956,-728.4464384872591,451.8908424288247,-12.775312512992697,200.79778060557007,-215.40800078984964,252.0561152845742,99.47897266954382,-43.5604354936397,8
238.72079993590623,-2603.5257664036185,-894.5063040015867,-389.76609382854895,-939.0631195074102,-118.96279217048537,-707.362458264543,-295.9131781292319,444.12011827203753,-686.6958381455113,-631.5939666552279,-26.346906478643138,-146.34861500617492,55.3806629278869,-433.24576621746405,54.82013700569082,-250.85020654534705,-228.25158091877935,158.80990553588435,-7.831021103955754,8
-523.5556586670691,1915.5926032669443,-338.34356553768924,-165.05917763022367,1016.000142411407,272.8248476314947,943.2718914378615,763.8297248675239,341.64922092200504,549.64734184575,46.55147882623591,467.0181796857727,-84.5463577164624,-249.7426822864665,-212.41806908474567,55.4462676636699,-291.40060454500417,-500.446352106428,200.59122199450096,92.6672467402337,8
2665.779196722381,-383.40844724139765,-1002.0077366987895,791.8030138585597,-614.6398656475516,-370.21880317267846,-205.5899653970991,51.843228230270554,121.9567219215809,357.6769149125082,214.68400174330864,26.174051801541744,-305.6884948394093,-175.8693559043718,-313.0772008179973,-106.24772659340528,-36.430718809220224,-48.153106167798214,53.685137522234534,37.4022697421864,8
3842.2048124907446,923.2924362873019,-486.61490881332054,-201.82920797259055,-223.22786695453362,107.9467241081338,473.92032147061684,140.674494290987,-506.84167595569227,30.716941843008136,-71.11001945212557,72.57984818399446,-169.05463531402103,-163.13585619583503,246.64188135427742,4.534283121260056,181.49106912430713,66.7991436102788,-290.2014261824123,-67.6768934181375,8
-1660.151384634777,343.8886229695271,286.0412654569897,160.21549303000913,5.50641195478528,194.21471129576332,844.7305155203161,-172.85531768848972,24.267245438440757,779.5759094133679,581.0189471673385,-315.5575117338255,224.16489934646938,-569.2748501929543,-27.211625674073616,-141.57660324166875,-313.3046041713677,13.867064766199263,436.225884634086,506.76153781437756,8
-1001.4059106488724,367.4992050161138,-1199.1546961115819,103.80738193387297,2104.3440860514515,-1024.0136315335733,841.3397072914476,273.988169575211,215.827145177175,-43.94205079393133,364.70041188431463,-71.51781599018527,340.68583986197655,-373.93998372682637,-153.13042008587885,-190.63051652208725,432.65934209037243,-93.6423408309398,-60.97007767386034,-398.4223378579716,8
-757.7200401018392,-1044.7980915781188,-823.4861158817467,1696.9274779223983,2798.763411251688,191.59192907145118,-1004.5044855125311,-22.57290382083579,-11.439191982790396,47.90154297150516,69.22922203934006,-16.406060535709095,149.75648348204078,85.6826125402558,15.58873116113949,-52.89666839341799,-140.78576567940516,-83.26657157294336,-31.25162740801414,238.71579906671616,8
1722.651818205335,-857.2074041919467,-2112.650215125714,568.983202507666,691.0113800505462,-951.3610067464471,88.6601733993893,-226.78428635068548,-142.3853487890748,27.89651954525386,108.46329595698217,18.566095500946265,141.2866722753522,-14.096678723481165,-13.726852327231187,-252.29327010203596,377.66063825502926,-156.48821386238325,-340.76853178214134,8.72157459207527,8
2392.1928347110174,-1554.1150005965312,-982.531284758231,-14.593502826204242,-86.46652236431908,830.4937397806068,510.92307335750183,425.6355453844708,77.98413511849688,-298.8980061254393,999.0169187403145,-175.25546779659697,-531.8359615383569,-81.25621537426605,293.9592782961643,297.8712513503071,-394.2143959988315,285.4657034350083,427.42623874132227,160.91197174638262,8
2171.2150108966894,-1626.7392611358223,-22.798501882938755,-635.3810958287121,182.89010398534657,-307.86942892441834,107.62425709029526,234.17063431840148,-890.2994368629279,-160.83893659321447,103.04547504315734,-262.9332994530195,-246.8628941749773,-249.55202277871555,-191.88600288172842,-179.42174485551897,189.339138935183,416.5503499002482,31.708874135284535,7.13508822573269,8
1004.259904508554,-654.8702071710092,438.96149147940554,163.93117209112552,742.4018595191926,1206.365921301851,-683.3689085228572,312.15020999962167,-195.90555630569597,212.47556408183243,229.31263584994147,469.0458354244246,-99.44352104661,-204.3699240614691,-46.115031808694035,-84.81424613290318,-320.55519819490934,-296.0924583804095,373.31522668542544,-136.17562187235933,8
-638.250975972955,104.01110682385897,-672.8197748368248,400.9543772740794,85.98201854630433,-291.5578850995455,35.09089695941608,-243.59114709289378,513.2475623568656,-4.6415107653626935,67.99521963811364,-43.658994804751984,-55.17622434702546,106.40952657425039,-66.85217765551755,-345.3747916122751,26.953773849152157,390.8808663737007,-118.51353739008078,-250.70741552779526,8
-900.5377063668324,561.3587033241731,-259.5762445265135,-505.06004480824754,1244.3024126169707,-383.09292061186466,225.07765239167617,-329.8841677940719,1052.059451081282,-1108.1953027998516,-383.5483345978639,728.1847172912443,26.449354638598752,39.78308703250193,612.9925361252233,85.79081760479555,-219.32152347093495,-191.17820455445383,17.81728317325618,479.59674951680415,8
1898.9566212945986,813.8314000740444,-864.6396433509806,-747.7262096321638,-73.14046676593155,-366.6776819615016,-235.37898119254714,-325.9013856964979,-1.1815990760809112,-163.7350197080638,-115.32061028233805,-236.62322864302914,-341.6975915616532,-141.25887076925676,85.93820935409211,59.69292980265261,175.57243980117045,-330.6263371247413,331.9714824424698,150.15795310955136,8
-960.5655701200089,-52.45254960353859,-1261.7004450207742,83.97377911752417,791.8915791277627,-155.52774490662753,-208.29134512628076,258.67396531676286,538.9283964886168,-278.6636863424102,-270.25267110025413,-31.054237106169165,-301.80088166966027,132.33707558170389,360.5022871652819,81.40161891715121,-343.1186714469488,-72.48341455070806,-454.7563412999608,-261.52464094675037,8
2038.491722960502,474.13917465297925,586.5466768971138,598.2324774602989,-863.362354640715,1174.5849447760636,1148.0336219733977,-53.66806445858492,-153.07280515453996,-1285.8108554857645,-663.8632622270968,-275.38606647094593,-1135.727617207633,-196.67120269757544,-263.48524276400593,841.2223371642098,-559.2695811895127,407.77505582665776,80.74470107507423,278.0352345614984,8
1973.845663631494,-1857.2628649770286,33.161144387550074,-221.1155516152106,-229.64435535147723,-857.1112331651829,-616.3825529194839,-1733.9825029900003,450.71731418015486,236.29924425037674,-260.04789865429814,678.1569898778558,-664.8053324606956,138.96327992048944,-2.7218588055618653,-1112.0591717522955,513.6616950616141,1243.9314408907908,740.855579223533,-16.195682055080614,8
1429.4241620734515,-1619.6295207871408,453.64496576715385,-12.355831324346997,611.3707885287199,694.3640059296715,593.6007807882175,333.01431536413844,-535.7695862450449,92.92619922264363,1.564373962262428,-192.2294860340962,-335.78269419212114,-2.5658143518973513,28.445294265881536,257.08095485527986,162.6986497904889,75.78181862519286,-81.89619095933786,-59.94095288731469,8
3323.9328807612383,404.94811864266177,-422.9804875440272,194.5354763185024,85.20778470869043,38.30666013087124,-1020.3970989072769,-220.53587016350798,275.94158917236126,-226.71635314055897,-501.37062860950954,-263.48710459457624,320.69091213210436,-51.858153494496015,-162.6386658573288,172.48540814641063,-539.499862397603,572.0916314613214,-177.52548916760426,193.83619517549582,8
493.4527723768257,-88.642430987986,-2056.785035197591,734.6328977420433,96.42227153248281,396.2979016397889,1045.6159542431606,142.61360129755084,296.9849902743997,-696.2955846672746,324.164428732001,408.92848373174166,-2.475591779069023,-19.016251012553383,404.59202305510087,-142.61040323949715,259.52272098931115,168.66924845904046,-154.89641393398182,-275.3821584281209,8
-439.0494140222575,963.8057678475634,399.2026526966361,510.85713958478686,487.02867293892797,525.3371032966638,-337.6714207249886,362.5563808565459,-554.0211361006939,-279.3186844708198,-19.528312678213187,24.269795615945075,-535.5277640375224,213.25612938823159,-196.88061118664962,439.51752420180014,337.28052257036376,804.1087433709786,170.9598010170682,-136.77088303435556,8
3309.263388398858,-1442.2738694149482,69.83577051759976,-293.7832625000353,107.98909323972241,912.1379978299599,-141.0209140735595,225.5321967158892,-88.73869621472127,-322.5458180759856,233.4736822964019,-508.41322438833845,-92.07193481623214,-162.64755327261983,-151.38978525958152,-195.0727052970981,-131.87554017093152,380.5001216192337,-251.02138538516724,-71.39345081074221,8
2.644571417575858,-1249.3814748895832,-1296.3983558332734,400.0582269386172,1428.2289691751034,-317.3831373501779,-28.993951345605062,-494.9767071086204,165.927703180832,273.88674321942267,-335.3579004119281,-135.77496696997198,222.05943019443592,-317.42087593914096,-445.4168474393051,521.503193412094,759.3499776616347,-495.40183932213716,-1.6510380760326533,332.69362222697396,8
-928.9237258699891,-2776.40179061164,-481.5415979089196,772.7832548214483,629.4402469040973,-32.0284204124404,563.0190920962142,-395.85211239940594,-257.270094904768,-231.96559834042333,76.5802750501818,219.60392376491424,-36.591063622536836,-37.04518786787371,-21.542414489855116,245.845748687175,123.90785234729391,-56.35793561446544,52.649055584269476,-226.54086297863827,8
-511.2999693168173,967.7815669263898,-2260.8364567819576,1025.3711011808155,598.2226866914457,-752.4485995936476,902.2095312173138,373.0780628071916,-179.70141457064935,36.72679176302033,246.55143623564243,-188.67347924067334,635.178392269511,-296.9456848545173,373.4580627035594,-55.75536101997494,-235.3556264819958,-580.1872320922585,34.153110051842404,131.07320796187742,8
